trade_date,factor_add3_gap_down_3,factor_opt_13_main_fund_stability_w5,factor_add3_turnover_weighted_reversal_20_industry,factor_opt_47_nonlinear_volume_price_extreme_reversal_30_30_5,factor_add3_intraday_hml_vol_120_industry_inv,factor_opt_33_reinstatement_residual_vol_ratio_40_20,factor_add_06_quality_x_flow,factor_add3_f18_decay90_industry,factor_add3_overnight_reversal_3_industry_inv,factor_add2_adj_05_f34_15_25_industry
2019-09-03,0.00448521295311821,0.02557608484466208,-0.06152321778849729,-0.07224207942338957,0.41458857979614117,0.4140242373072101,-1.0299620217910164,0.32239805900104607,0.05608315888230762,0.33296487958270227
2019-09-04,0.004351638021117537,0.3910186597100004,-0.04056874838066633,-0.017816175728981965,0.4019587858282585,0.36399300907713544,-1.020714048359891,0.44222788809709623,-0.026617563363111118,0.30775487763892734
2019-09-05,0.00209723232486258,0.32078766354508803,-0.09483882910646706,-0.05144265349755096,0.35639250316307347,0.3621572262897045,-0.9510939623748924,0.4416332808245756,-0.10942043218422257,0.29720136067106484
2019-09-06,0.04981326261156969,0.24311318679664515,-0.1438934411358697,-0.12586995425638942,0.33155367989261,0.3881665991882539,-1.0171263551990433,0.2324718408921081,0.02992889971460532,0.28052248656552076
2019-09-09,0.06064302256778548,0.07920908153672747,-0.1936990889557148,-0.08367616882019897,0.3078144046489002,0.4250588962181971,-1.0765269835256333,0.1901496827017608,0.22054383139961514,0.2583303914935945
2019-09-10,0.06370414532857625,-0.09125991617662461,-0.2518391028140928,-0.46746151734725705,0.2858161949695348,0.5234696152696273,-0.8880191938763881,0.13305067428241124,0.28074513320979494,0.256345481677671
2019-09-11,0.02835067629082956,-0.14215115483961516,-0.2252106479972069,-0.42699268212584895,0.2707360308792401,0.5422370239245566,-0.8576518907774363,-0.010930681920763127,0.1728857953237244,0.23571388072319804
2019-09-12,0.05882906453051773,-0.15058472914759582,-0.21913744838660576,-0.3916131613785241,0.2943981963397619,0.5089538452108927,-0.797931359237549,0.0759041628128875,0.13045419988684628,0.2329781046266583
2019-09-16,0.06802200887556475,-0.027645526452275727,-0.20881025603714073,-0.4681201557991048,0.2925615615831412,0.4981039123129138,-0.7392731840562957,0.11540304781608687,-0.15514474582378987,0.23197301049321323
2019-09-17,0.08858220579893811,-0.03037043787391122,-0.013846070726609823,-0.5043882963514761,0.28966939166420963,0.4601977962773947,-0.7178497967727766,0.23711480179894173,-0.08744714280017954,0.26534319248547306
2019-09-18,0.07048131346969531,0.08917348820498537,0.05210048753661749,-0.3894099036160796,0.3095204294833229,0.3858421566841058,-0.8152777204340564,0.2663838667909986,-0.12275824996029451,0.2793020939039618
2019-09-19,0.09154859400693295,0.15825464129560013,0.019313414471393228,-0.2925671990796142,0.2793774592527573,0.30791274680881425,-0.8036950728500869,0.22214009444706903,-0.03020674643032927,0.31114370331227514
2019-09-20,0.06488114455422396,0.1047775790733629,-0.01111809930202748,-0.3018166399353093,0.28234913363828473,0.2790317435042552,-0.8579832280153324,0.20864120738778089,0.0857963227159392,0.2876460242990762
2019-09-23,-0.24563394121683912,0.13844395330427733,-0.005207643835193175,-0.428921461268175,0.26579524423838624,0.2882867142150645,-0.8840225415331409,0.14409101551259862,0.10437904637760068,0.2777900850543702
2019-09-24,-0.29453651036694617,0.2676031438909115,-0.11370372676936527,-0.2986565962556587,0.28302809285961383,0.3398651173774401,-0.9720159411545449,0.06988582912507146,0.14090150154578082,0.25925340954346
2019-09-25,-0.31287975508315946,0.1931965665378507,-0.07222665809469965,-0.30066673017301837,0.2535448966939882,0.3647132458619548,-0.9656013983763152,0.11155457926598193,0.09013756677752395,0.24442849459195215
2019-09-26,0.01962453970483918,0.11788521213039996,-0.10812548439812465,-0.5982819058532679,0.25672959063309175,0.35118157503059844,-1.0450140099791465,0.09742351411375393,0.21969786891552726,0.23535473819283476
2019-09-27,0.04862112057164156,-0.19115960171061114,-0.15955537926592506,-0.6023785561064161,0.2702254976041857,0.3047499284704717,-0.9217470523776555,0.03909877476051297,0.08156571725565542,0.22853808586673696
2019-09-30,0.07980537140895273,-0.12135064060947595,-0.23137307589415643,-0.5847736683504279,0.2937061010783977,0.2737478360415103,-0.917207924200715,0.10671706152017038,-0.02910720046202009,0.21083249137509277
2019-10-08,0.05898182395026142,-0.21297300058653315,-0.1402055431552247,-0.6264579191837426,0.2458737889800795,0.33214210088203683,-0.8034153518741222,0.2128034954979742,-0.17187628021740212,0.22604549146208158
2019-10-09,0.0193023486365102,-0.13205961216654213,-0.17561224017879717,-0.5313679339410469,0.25248866048219337,0.3583837543183425,-0.7945604804936464,0.2580214557565507,-0.21685046754963688,0.20766862675112333
2019-10-10,0.01853817079162025,-0.06402060433961623,-0.19584051183628706,-0.498244320641948,0.2557587653259844,0.32943549717324055,-0.6376807290889094,0.24200400310184483,-0.15930920577190763,0.19096866793285772
2019-10-11,0.014993630473551072,-0.12500652757908995,-0.17981735212785577,-0.42144840893768354,0.26126267728970143,0.26048710521440344,-0.636972245493557,0.26265067795949604,-0.05018855786037491,0.20199566836340818
2019-10-14,-0.11071682426538712,-0.20291872044555384,-0.17832355058503277,-0.41164078742790106,0.2506475029170399,0.2463233187811826,-0.5434717172413304,0.20730659908549245,0.034494760206237436,0.1556269814868131
2019-10-15,-0.10861578542022166,-0.1609344735373338,-0.07020006574095723,-0.2841920511496298,0.227932496704763,0.22632316024371457,-0.45441929880033816,0.20620013110185587,0.07103638476273408,0.1728155880508959
2019-10-16,-0.18695516178965715,-0.1981304982038112,-0.05021187962905329,-0.27175872432662324,0.21477850282358502,0.19124277000121284,-0.6526451220198548,0.21583142683525028,0.06205628738618497,0.16071035513140042
2019-10-17,-0.09999411072045436,-0.03830878063538508,-0.01792912363466145,-0.29506978691519153,0.2057660052256131,0.13132589151152116,-0.5409630210279548,0.22764143359445901,0.08346582434763092,0.16583940448562964
2019-10-18,-0.19620366613799867,0.04005808094023053,0.07587156967051117,-0.32173971455115796,0.25004449712153304,0.07885275941611178,-0.5024730948236819,0.23635688344243283,-0.07246434224712678,0.19225711006577972
2019-10-21,-0.12432279630612317,-0.26111341186426223,0.13980784966411244,-0.5018388923706182,0.22659052719487902,-0.035579714287189326,-0.4046911564503536,0.2674726412426892,-0.06654646699528101,0.18785560999790266
2019-10-22,-0.12419892645971066,-0.21118115913303687,0.07786853706971715,-0.3907645820810295,0.2417526516794432,-0.13800934783216104,-0.3565921682054461,0.3160033832340809,-0.17441874224322196,0.19611895908570046
2019-10-23,-0.09416360653624707,-0.27898951664407295,0.04522521825857778,-0.5471549617054554,0.23692180666624507,-0.20387846316645356,-0.2697126302898532,0.31036414810637586,-0.08369427017846996,0.167219196714998
2019-10-24,-0.18488566493706363,-0.32849745354670157,0.032005250786384644,-0.5220413945520943,0.2128387548770777,-0.3255397830967316,0.008790232092686418,0.319391977909435,-0.013871390748216037,0.15681968224531942
2019-10-25,-0.16277930855273984,-0.4153639949940958,0.10593560056884073,-0.673115801849495,0.22221563631641808,-0.35155584860303973,0.12879342681235992,0.28817329608576464,0.02566389309523116,0.17689677165532525
2019-10-28,-0.05537021119028464,-0.22699195589339335,0.03871072437582631,-0.42944977560027875,0.21746240757619487,-0.3363111252600523,0.18424930949898485,0.28200285697357397,0.25592660078330426,0.2143722459904051
2019-10-29,0.06820744634041129,-0.13665773970919728,0.06483646090765048,-0.4563738402201957,0.23450579438464308,-0.2924846978070303,0.2642843686462991,0.25756967059129926,0.2760429729406664,0.2692772254951796
2019-10-30,0.06345072649917587,-0.2264196574231056,0.13495888287399954,-0.3194563963977958,0.11977267894302096,-0.2765024589494401,0.24116824596549563,0.3180125281280606,0.267426104942448,0.2485101444640316
2019-10-31,0.08575670654855501,-0.2703162793445835,0.1412744610348452,-0.26745587415618327,0.13108772258914697,-0.3050897664748282,0.28799513399809484,0.30087333832320023,0.010634322536508674,0.29615973109462096
2019-11-01,0.0016665827813809979,-0.054994479783597276,0.15267014964037195,-0.16898789524643434,0.14309849573674008,-0.32031337777447644,0.2722899000548895,0.3045956221081254,0.053968462802202924,0.3020176617186534
2019-11-04,-0.014119141151412804,-0.03884174584411391,0.18440955750258362,-0.07239690272137488,0.1068683113575206,-0.31926056866139246,0.17949098377124117,0.30040550034137076,0.1518851181626896,0.294611996528959
2019-11-05,-0.054328221472749454,-0.023038080207768624,0.136481112618793,-0.14363493979497538,0.10222309172924592,-0.32062375324234993,0.19287215925914272,0.26216153082241694,0.21034909894233042,0.2782846334236532
2019-11-06,0.06400714758519088,0.010528907170846123,0.09041770196890843,-0.08316540354050848,0.09549301325091755,-0.26881326530072264,0.12404432860045325,0.2662458903429334,0.20517998555481504,0.25005387961117065
2019-11-07,0.06309654400014192,0.04490556840035348,0.07021742000912419,-0.161883819784958,0.10528100735852056,-0.15013641334245084,0.1726989806357644,0.2840930451123189,-0.0756141723351743,0.2432060035988551
2019-11-08,0.06791542108917463,0.005453012162954835,0.08066488420317913,-0.13490096350372338,0.12520637875518426,-0.22583521962321984,0.08699762465807817,0.28286398605846685,-0.028329585912258388,0.24991072413215712
2019-11-11,0.22785084701465586,-0.08568206645365764,0.10828762149018781,-0.1145944484031243,0.12611109671991472,-0.18565562030589844,0.08150689205259758,0.3031533887509865,0.1350221155761737,0.2595419648725614
2019-11-12,0.18744664700074304,-0.2047064520349734,0.06391934231267536,-0.06985847353086427,0.1231409447400694,-0.07765710561465915,0.11579212073167713,0.40024256541478775,0.22385942974043768,0.25561733913408274
2019-11-13,0.1747786483435519,-0.17957958886888406,0.10581058173277481,-0.07047823186854289,0.08526598367904012,-0.08758724569352647,0.11269469339828637,0.45918349224151117,0.2612978672323402,0.2862865489551997
2019-11-14,0.04214298890690665,0.05602667700297964,0.1972971860854713,-0.07626254222310151,0.13045804128067806,-0.12757215370215635,0.018421762900191804,0.4438218480327245,0.1059755450555142,0.327846099465563
2019-11-15,-0.21637900581811503,0.05489293364142142,0.1557736664934973,-0.17974603617024656,0.12755524210046068,-0.07629673903051234,-0.028945180193022373,0.36382957429692725,0.15081275309267816,0.34164785937918546
2019-11-18,-0.18927245003472673,0.047954604618547794,0.15306459455672614,-0.1252073172518016,0.12143229760903136,-0.0020708787987639525,-0.19471848499591676,0.4089108848981836,0.1120687731735495,0.3297666162011773
2019-11-19,-0.20613252989124264,0.1409603671500516,0.12847743331876654,-0.03703514495369829,0.12914876326531582,0.01536042947690633,-0.22852302106295097,0.41780664453126654,0.1375016677678536,0.34609717588917965
2019-11-20,0.05328996641352694,-0.049867213506500876,0.09989899812939573,-0.1929243033203663,0.16247990928020767,0.10206203890675053,-0.2745878420578297,0.3628975904695037,0.02969369561575986,0.3911562942046927
2019-11-21,0.08131813842389804,0.0018503613518080584,0.11533884658893462,-0.1943932045484422,0.15867493578433606,0.13270693408598147,-0.3937628187210519,0.3877275828910295,-0.008894572726722767,0.38288926520650757
2019-11-22,-0.0230068660062884,0.1234364329634612,-0.029300476755588986,-0.1206589201340404,0.17816421272714678,0.053442318670016725,-0.4576305758959566,0.31590226362042084,-0.06263031640210721,0.3482376149166763
2019-11-25,0.015729203063314937,0.3157569533275082,0.06634918568373212,-0.10035416243483083,0.2043873021919957,-0.025936550365465542,-0.44265390723296466,0.2909202234527897,-0.023377865019918457,0.3254300437564108
2019-11-26,-0.06614166097746446,0.16294324282595268,-0.015094895785241345,-0.13050877107054304,0.1795865018010117,-0.17202784879923147,-0.5585435441973013,0.2953623307580413,-0.14038514497697743,0.28632216841555463
2019-11-27,0.07246925735216533,0.0704126406615598,-0.09381606841403416,-0.3036526077253693,0.17462806442069176,-0.36934100569729617,-0.6097448741321293,0.23719133357570651,0.04768225999514983,0.2358297517358276
2019-11-28,0.04618061314014404,0.004253120845912889,-0.06217843809658136,-0.28567081075061,0.22592813177903698,-0.3585737567810476,-0.568594081785983,0.25891397297967594,-0.04902734587392653,0.25333539227858226
2019-11-29,0.04768702422561958,-0.015957493126858593,-0.05792201871802048,-0.20443067697337433,0.22130895025823866,-0.38076599758201674,-0.5593741548732569,0.2634745310374186,0.018981591419477715,0.27973707042931495
2019-12-02,0.037080037361982565,-0.029272832395003934,-0.09456255937157323,-0.16856598881645785,0.18034850159737892,-0.39377300992459163,-0.49824534868304676,0.23966128934065184,-0.07312403283982942,0.294573923243328
2019-12-03,-0.01719790163626315,0.010554313811629445,-0.08914201312122441,-0.0893436712872472,0.19929577620858252,-0.39998409637311105,-0.5336118352773699,0.25643052535531935,0.006533020128919586,0.2804114416310233
2019-12-04,-0.02569869073669724,0.13205998124656618,-0.1293305609470588,-0.1492820101784377,0.23510834719976348,-0.38572187584078405,-0.5208842364187551,0.2441392471231575,-0.008806620046893275,0.2651190457787335
2019-12-05,-0.052315427792965774,0.14421101391899954,-0.18162632131645334,-0.05518563221518401,0.24935291279184452,-0.3444468746598654,-0.5995208741155585,0.2433391231463304,-0.109205920308969,0.2755834296589512
2019-12-06,0.02674277488276134,0.09373366488697493,-0.1701917537872344,-0.20976164805672595,0.22443227784128958,-0.3293869077021761,-0.5939770355674571,0.24453126783943063,-0.08578065043419697,0.2478874386427591
2019-12-09,0.037639119881483205,0.1822270389493779,-0.21616544329286747,-0.14779745655854234,0.22671498821400304,-0.2785983599295557,-0.6103451392787229,0.3214537434329329,-0.18303480402364924,0.20734165217489656
2019-12-10,0.04199220447826012,-0.03911427418290311,-0.2158693705117975,-0.21972777785289957,0.228316791571445,-0.29726787148191397,-0.7051899557331701,0.29286876813098034,-0.24749889908998404,0.2540893613089263
2019-12-11,-0.08574130251953894,-0.07324460964998275,-0.2435683505455495,-0.169189660393007,0.2346740470313237,-0.2555304723859013,-0.661137814785626,0.2978166323673076,-0.16906693291563457,0.21425873479557217
2019-12-12,-0.0866165965804419,-0.0033703024776753562,-0.28075811920536786,-0.23769242952486405,0.26272095615091473,-0.2635983309167393,-0.5912326526504542,0.2504194499349939,-0.06174694533803062,0.23646943156876427
2019-12-13,-0.07998158730469541,0.011191276438098493,-0.1900322996694827,-0.3799665663248714,0.25082957878897755,-0.3065614319911381,-0.6141139397412075,0.2525257992920032,0.055974097225504706,0.24528709304802498
2019-12-16,0.030518722202014723,0.0308840211659893,-0.2557137348895196,-0.32757729465749247,0.2629936882824429,-0.32641902913272675,-0.5836278274351405,0.20997884052084329,0.07562121377070782,0.2547567878430179
2019-12-17,0.021049043365067882,0.07951900208300564,-0.29680355654424073,-0.503866361782543,0.2113384545721894,-0.3705239384580785,-0.5195375340225624,0.1751444878440171,0.09817804995646306,0.2326208055456325
2019-12-18,0.005388010528361473,0.283811711293619,-0.28160384203344724,-0.47004925607122067,0.2019458470207519,-0.407276044438259,-0.44794463140799484,0.1972828788322546,0.09948132821065327,0.221544250015616
2019-12-19,0.030156040631080204,0.26351200989746154,-0.26937623269039734,-0.346030322038864,0.21778159530487368,-0.35746595151473815,-0.4050973115879359,0.18870191368305517,0.1314939955130933,0.19060854894259044
2019-12-20,0.041657111234203494,0.2349792329592398,-0.23307662763061318,-0.4991238002581998,0.24075388150297536,-0.36356960802653954,-0.26443421067782347,0.10506329150861472,0.1252205114313419,0.08899613098665
2019-12-23,-0.0658627764829592,-0.07490134236124954,-0.16210185499686683,-0.5190313566158268,0.2390103294060659,-0.3146386781720202,-0.3182050403439936,0.11212960058888323,0.11125239122929598,0.10943395331309683
2019-12-24,-0.09582027213085459,-0.0292198183433932,-0.15176673367919635,-0.275313828444446,0.2240149392556782,-0.08929988707698001,-0.36680682628730554,0.1330739872435136,0.009168175192243482,0.1313440340130347
2019-12-25,-0.09125587294300075,-0.021441721924477398,-0.18920458462560796,-0.12989957227831553,0.22908267969003115,-0.07008340818731222,-0.38468066170311266,-0.0029467734602476254,0.030723105725347352,0.14184346446187507
